time_idx,stock_idx,prediction,actual,error_pct,fi_RV Lag 1,fi_RV Lag 2,fi_RV Lag 3,fi_Neighbor Mean RV,fi_Bid-Ask Spread,fi_Order Imbalance,fi_Price Volatility,fi_Order Flow,nbr1_stock,nbr1_weight,nbr2_stock,nbr2_weight,nbr3_stock,nbr3_weight
0,92,-0.005392325576394796,0.0024228752590715885,-322.55894339608136,0.44201916456222534,0.4394582211971283,0.4271661639213562,0.4272213876247406,0.5049681067466736,0.5361851453781128,0.4948899745941162,0.40512362122535706,Stock 96,0.499774694442749,Stock 53,0.14306262135505676,Stock 57,0.1666899025440216
0,93,-0.016280025243759155,0.004953803028911352,-428.636910849014,0.4655214846134186,0.47394171357154846,0.3942757546901703,0.419178307056427,0.47950005531311035,0.5599790811538696,0.5093361139297485,0.45118042826652527,Stock 76,0.2007804661989212,Stock 9,0.19972911477088928,Stock 62,0.1986423134803772
0,94,-0.0028828014619648457,0.0039478181861341,-173.02265013343558,0.4927917718887329,0.5096731781959534,0.4482487738132477,0.45084360241889954,0.45912426710128784,0.5867818593978882,0.5051577687263489,0.4484032690525055,Stock 46,0.3324766457080841,Stock 0,0.24978898465633392,Stock 39,0.19963276386260986
0,95,0.00553272245451808,0.0024619880132377148,124.72580795558379,0.47280919551849365,0.4700021743774414,0.41454243659973145,0.41504108905792236,0.48560574650764465,0.5532479286193848,0.5045934319496155,0.4346430003643036,Stock 28,0.3280816376209259,Stock 88,0.24827808141708374,Stock 100,0.24826489388942719
0,96,-0.006211318541318178,0.0021744482219219208,-385.65033090685444,0.46889927983283997,0.470479279756546,0.4298454225063324,0.4235380291938782,0.5051496028900146,0.5538135766983032,0.5097978711128235,0.4293680787086487,Stock 92,0.1430143266916275,Stock 57,0.16684019565582275,Stock 53,0.1431916207075119
0,97,0.055694665759801865,0.004035943187773228,1279.9665448346059,0.5100218057632446,0.5003847479820251,0.44050171971321106,0.39531201124191284,0.4991590976715088,0.534395694732666,0.5052779912948608,0.4395798146724701,Stock 23,0.24912029504776,Stock 79,0.14197500050067902,Stock 29,0.2511196732521057
0,98,-0.004191805608570576,0.0020886724814772606,-300.69233667529465,0.4964183270931244,0.4837683439254761,0.4320273697376251,0.41366028785705566,0.495770126581192,0.5804317593574524,0.5222848057746887,0.43876153230667114,Stock 84,0.1660776436328888,Stock 64,0.24824227392673492,Stock 57,0.16581514477729797
0,99,-0.015341328456997871,0.0026092412881553173,-687.9612792668896,0.5230728983879089,0.5238532423973083,0.45853108167648315,0.45482614636421204,0.42666345834732056,0.6331414580345154,0.5139883756637573,0.4538407027721405,Stock 50,0.5000129342079163,Stock 21,0.1680041253566742,Stock 56,0.14401260018348694
0,100,0.0008508581668138504,0.0012462553568184376,-31.726819695603613,0.6728329658508301,0.6633359789848328,0.5964165329933167,0.5039909482002258,0.32271474599838257,0.7436146140098572,0.5207927227020264,0.48465821146965027,Stock 88,0.2520546019077301,Stock 67,0.19955377280712128,Stock 40,0.16779784858226776
0,101,-0.007313441950827837,0.004184103105217218,-274.7911503831873,0.48914408683776855,0.501215934753418,0.4298155903816223,0.4241345524787903,0.516197681427002,0.5724724531173706,0.5301191210746765,0.45759910345077515,Stock 93,0.12519577145576477,Stock 62,0.19955411553382874,Stock 19,0.1444781869649887
1,0,-0.01009678840637207,0.0021699094213545322,-565.3092109286897,0.49528422951698303,0.48356661200523376,0.4102349877357483,0.40388059616088867,0.4944959878921509,0.5788306593894958,0.5264745950698853,0.4510800838470459,Stock 27,0.24904121458530426,Stock 55,0.16548199951648712,Stock 46,0.33237704634666443
1,1,-0.03708114102482796,0.0027155547868460417,-1465.5088530876424,0.56375652551651,0.5463293194770813,0.4491454064846039,0.3889327943325043,0.4886923134326935,0.5877538323402405,0.5350151658058167,0.4742518365383148,Stock 41,0.16996952891349792,Stock 79,0.1462976187467575,Stock 45,0.3345045745372772
1,2,-0.0017057054210454226,0.0011390260187909007,-249.751225424689,0.46727097034454346,0.4885343611240387,0.43000322580337524,0.4398663341999054,0.48867473006248474,0.5549485087394714,0.5040843486785889,0.44318997859954834,Stock 51,0.3332209289073944,Stock 38,0.1993693709373474,Stock 72,0.16474293172359467
1,3,-0.02213948965072632,0.004660226404666901,-575.0732631477973,0.517241358757019,0.508747398853302,0.42239072918891907,0.40259066224098206,0.5115030407905579,0.5928635597229004,0.5439026355743408,0.46725061535835266,Stock 66,0.3320850431919098,Stock 76,0.1995977908372879,Stock 93,0.12525825202465057
1,4,-0.010342773981392384,0.001768347923643887,-684.8834295052012,0.5214734077453613,0.5016329288482666,0.4552069306373596,0.39784273505210876,0.5032696723937988,0.5568491816520691,0.5151749849319458,0.4346621036529541,Stock 81,0.2494080811738968,Stock 5,0.16680654883384705,Stock 32,0.24901670217514038
1,5,0.0018431255593895912,0.0035026303958147764,-47.37881674321375,0.4207247197628021,0.4074002802371979,0.26792964339256287,0.39289164543151855,0.4188884496688843,0.6141684055328369,0.526451051235199,0.4817175269126892,Stock 81,0.24977099895477295,Stock 4,0.24937905371189117,Stock 32,0.24937905371189117
1,6,-0.005737262777984142,0.004872781224548817,-217.74102947778803,0.48672449588775635,0.4882511496543884,0.393985778093338,0.39915168285369873,0.5007196664810181,0.5571162700653076,0.5231415629386902,0.4632682800292969,Stock 24,0.24884004890918732,Stock 43,0.24619245529174805,Stock 19,0.14202675223350525
1,7,-0.012058185413479805,0.0020738113671541214,-681.4504445516266,0.49505358934402466,0.4933869242668152,0.3879895806312561,0.39065396785736084,0.5000883936882019,0.5589600205421448,0.5275936126708984,0.4706174433231354,Stock 39,0.19948963820934296,Stock 19,0.14225542545318604,Stock 27,0.24951106309890747
1,8,-0.04403276741504669,0.005006308201700449,-979.5456779926267,0.5559238195419312,0.4995233714580536,0.46542230248451233,0.3590942919254303,0.5527926683425903,0.5686915516853333,0.5472145080566406,0.430739164352417,Stock 11,0.25673967599868774,Stock 74,0.20476044714450836,Stock 69,0.25673946738243103
1,9,-0.025161657482385635,0.0050123888067901134,-601.9893398592701,0.517703652381897,0.4915744662284851,0.4563331604003906,0.3891105055809021,0.5015326142311096,0.535097599029541,0.5027916431427002,0.42231252789497375,Stock 93,0.1251799315214157,Stock 76,0.19947297871112823,Stock 55,0.16695289313793182
1,10,-0.005750578828155994,0.0032882706727832556,-274.8815532660696,0.4813143312931061,0.47407177090644836,0.38093218207359314,0.40957680344581604,0.46062037348747253,0.589163601398468,0.519098699092865,0.45932257175445557,Stock 21,0.1681666523218155,Stock 36,0.5028020739555359,Stock 56,0.1441882699728012
1,11,-0.00950595736503601,0.004409982822835445,-315.5554283752075,0.49565500020980835,0.49862003326416016,0.3967510759830475,0.412942498922348,0.459780752658844,0.5796308517456055,0.5150121450424194,0.46752476692199707,Stock 74,0.19752998650074005,Stock 69,0.2476837933063507,Stock 13,0.1646251380443573
1,12,-0.010645215399563313,0.001737964223138988,-712.5106177580963,0.5329996347427368,0.5128769278526306,0.4320518970489502,0.39085614681243896,0.4909929037094116,0.5783236026763916,0.5280629992485046,0.4580736756324768,Stock 14,0.24997279047966003,Stock 34,0.2510127127170563,Stock 73,0.3340538740158081
1,13,-0.013613592833280563,0.002862354973331094,-575.6081254812924,0.5268927812576294,0.5327966213226318,0.4350927770137787,0.4128009080886841,0.4834059476852417,0.5795995593070984,0.5252169966697693,0.4737047553062439,Stock 45,0.3278084099292755,Stock 14,0.2510843873023987,Stock 38,0.20226114988327026
1,14,-0.011756434105336666,0.002560853259637952,-559.0826928911486,0.4963622987270355,0.4880615174770355,0.4386829733848572,0.4074258506298065,0.515999436378479,0.5584868788719177,0.5212286114692688,0.4379378855228424,Stock 13,0.1668526977300644,Stock 12,0.25103577971458435,Stock 17,0.3345381021499634
1,15,-0.007409881800413132,0.0028761723078787327,-357.62996813908387,0.4554038345813751,0.4591386318206787,0.3990861773490906,0.4261596202850342,0.4790133237838745,0.5657551884651184,0.5070959329605103,0.43776780366897583,Stock 35,0.16692771017551422,Stock 91,0.20016247034072876,Stock 80,0.12464097887277603
1,16,0.0022326535545289516,0.0012685590190812945,75.99918655309122,0.4823393225669861,0.48667094111442566,0.4120936393737793,0.42430198192596436,0.4680069088935852,0.5742501020431519,0.5094367265701294,0.45024779438972473,Stock 40,0.16685283184051514,Stock 53,0.14210975170135498,Stock 92,0.14232084155082703
1,17,-0.011311260052025318,0.0012980980100110173,-971.3718043469859,0.4948999881744385,0.49411964416503906,0.41601020097732544,0.4029201567173004,0.49528732895851135,0.5508438348770142,0.5141487717628479,0.45264288783073425,Stock 72,0.1651908904314041,Stock 2,0.16661307215690613,Stock 14,0.2481294572353363
1,18,-0.0029897470958530903,0.0011002334067597985,-371.73753109878146,0.5168800354003906,0.5140324234962463,0.42573627829551697,0.4167841672897339,0.46475955843925476,0.5933606028556824,0.5212631821632385,0.4639212489128113,Stock 61,0.2492927461862564,Stock 59,0.2492922842502594,Stock 85,0.33205848932266235
1,19,-0.013016480952501297,0.0034662021789699793,-475.52572759530403,0.4626978933811188,0.4220941662788391,0.44251248240470886,0.41556769609451294,0.4989793300628662,0.5728893280029297,0.5054807066917419,0.3836999833583832,Stock 7,0.14312219619750977,Stock 39,0.20055292546749115,Stock 101,0.4976467788219452
1,20,-0.00905243307352066,0.003337122267112136,-371.26465106579434,0.504575788974762,0.48305580019950867,0.4422890543937683,0.4076612889766693,0.5177128911018372,0.5876259207725525,0.5346257090568542,0.43512511253356934,Stock 35,0.16825465857982635,Stock 80,0.12563176453113556,Stock 26,0.16801734268665314
1,21,-0.001313505694270134,0.0021767530124634504,-160.34243144488073,0.4955228269100189,0.49763715267181396,0.43471506237983704,0.437383234500885,0.4988991916179657,0.6169301867485046,0.5411177277565002,0.45572468638420105,Stock 56,0.14256800711154938,Stock 92,0.1416265070438385,Stock 10,0.331479549407959
1,22,0.0008225156925618649,0.007481708191335201,-89.00631150631555,0.4765095114707947,0.4824228584766388,0.4183920621871948,0.3948330879211426,0.5371062159538269,0.5100410580635071,0.5116763114929199,0.44265249371528625,Stock 49,0.24727120995521545,Stock 26,0.1650276631116867,Stock 20,0.1650482565164566
1,23,-0.002502711024135351,0.0022633131593465805,-210.5773195282391,0.33476167917251587,0.30548349022865295,0.35268789529800415,0.48132869601249695,0.35111480951309204,0.5907366275787354,0.4282782971858978,0.33216336369514465,Stock 79,0.1411551982164383,Stock 41,0.16396811604499817,Stock 97,0.24889864027500153
1,24,-0.011540987528860569,0.0008992567309178412,-1383.3918426255282,0.47710803151130676,0.46749505400657654,0.3774019181728363,0.38176989555358887,0.4433724284172058,0.5056137442588806,0.47344908118247986,0.4409244954586029,Stock 39,0.2007167637348175,Stock 19,0.14313048124313354,Stock 7,0.1432391107082367
1,25,-0.03891671076416969,0.0011211661621928215,-3571.0921606887277,0.47333821654319763,0.4705457389354706,0.27809619903564453,0.3793630003929138,0.42357105016708374,0.6185224652290344,0.5429885387420654,0.5246318578720093,Stock 82,0.3355157673358917,Stock 9,0.20306895673274994,Stock 55,0.17070291936397552
1,26,-0.009906694293022156,0.005433376412838697,-282.3303511535353,0.39559122920036316,0.45280924439430237,0.328929603099823,0.4819038212299347,0.4551700949668884,0.625148355960846,0.5317147970199585,0.4905805289745331,Stock 20,0.16776858270168304,Stock 49,0.25136813521385193,Stock 87,0.20183856785297394
1,27,-0.010185742750763893,0.0017602337757125497,-678.6585220273179,0.5784688591957092,0.5658214092254639,0.5808401107788086,0.37114864587783813,0.4704160690307617,0.36944735050201416,0.40043023228645325,0.3780835270881653,Stock 7,0.14301712810993195,Stock 0,0.25067439675331116,Stock 86,0.4998663663864136
1,28,-0.010807350277900696,0.0019254778744652867,-661.2814575136025,0.55061936378479,0.5441718697547913,0.42281264066696167,0.36257290840148926,0.5414008498191833,0.5401372313499451,0.5445443987846375,0.4893181025981903,Stock 67,0.1999194175004959,Stock 33,0.1655627191066742,Stock 37,0.1655627191066742
1,29,-0.0018670745193958282,0.0017936285585165024,-204.0948255719162,0.4785488545894623,0.592937707901001,0.7152078747749329,0.5130181908607483,0.7979984283447266,0.4097461402416229,0.5492300987243652,0.3872523307800293,Stock 79,0.14128553867340088,Stock 41,0.16411951184272766,Stock 97,0.24912844598293304
1,30,0.01581723615527153,0.003772538620978594,319.27300803002913,0.258157879114151,0.28887826204299927,0.41235610842704773,0.5254557728767395,0.4224940240383148,0.4185241162776947,0.3591807782649994,0.28251999616622925,Stock 90,0.3335973024368286,Stock 48,0.5006023645401001,Stock 5,0.16578195989131927
1,31,-0.02651849016547203,0.0011799531057476997,-2347.4189894748474,0.4666779935359955,0.49620914459228516,0.46404996514320374,0.4708956182003021,0.5219785571098328,0.5963136553764343,0.5306955575942993,0.44128111004829407,Stock 72,0.1688997596502304,Stock 82,0.3317550718784332,Stock 74,0.20247460901737213
1,32,-0.01034277118742466,0.0028634928166866302,-461.1942424703674,0.22360794246196747,0.42829450964927673,0.29077982902526855,0.6776747703552246,0.3216586112976074,0.5708118081092834,0.4148123264312744,0.49489879608154297,Stock 75,0.25183892250061035,Stock 4,0.24902664124965668,Stock 77,0.25183892250061035
1,33,-0.024847742170095444,0.0009674141765572131,-2668.4699244869853,0.5072972774505615,0.533287763595581,0.4165705740451813,0.4035622477531433,0.4401302933692932,0.49522000551223755,0.46876704692840576,0.46863579750061035,Stock 67,0.20114585757255554,Stock 37,0.16657839715480804,Stock 83,0.20010453462600708
1,34,-0.006161527708172798,0.0017608569469302893,-449.9164267099732,0.4441399872303009,0.42247363924980164,0.4796195328235626,0.4366607666015625,0.4820020794868469,0.514984667301178,0.4590798318386078,0.35567614436149597,Stock 73,0.33224743604660034,Stock 47,0.33423876762390137,Stock 12,0.24884143471717834
1,35,-0.007463251240551472,0.000634501688182354,-1276.2382007101223,0.5767737030982971,0.5334280729293823,0.44892850518226624,0.3831530809402466,0.4572920799255371,0.6160194277763367,0.5334867835044861,0.46169304847717285,Stock 15,0.2501814067363739,Stock 80,0.1243085116147995,Stock 42,0.49950987100601196
1,36,-0.0058021340519189835,0.0026581748388707638,-318.2751099391124,0.4262465834617615,0.4534408748149872,0.406815767288208,0.44834718108177185,0.431601881980896,0.5090145468711853,0.4513425827026367,0.41717737913131714,Stock 56,0.14257507026195526,Stock 21,0.16629275679588318,Stock 100,0.24932804703712463
1,37,-0.024847742170095444,0.0012380543630570173,-2106.999281416135,0.5229358673095703,0.46857407689094543,0.3790223002433777,0.371838241815567,0.476509690284729,0.6289526224136353,0.5517904162406921,0.45875486731529236,Stock 33,0.16662590205669403,Stock 83,0.20016159117221832,Stock 67,0.20120321214199066
1,38,-0.0018709175055846572,0.0019457999151200056,-196.15158737784557,0.45734304189682007,0.5087391138076782,0.3512282371520996,0.4545932710170746,0.41147586703300476,0.5970731377601624,0.5067573189735413,0.506111204624176,Stock 51,0.33342215418815613,Stock 47,0.33293136954307556,Stock 2,0.16629312932491302
1,39,-0.010928855277597904,0.0022241147235035896,-591.3800157026956,0.4882226288318634,0.4779336750507355,0.37483057379722595,0.3441999554634094,0.5614495277404785,0.4808359444141388,0.5243598818778992,0.4621241092681885,Stock 7,0.1423303782939911,Stock 19,0.14222243428230286,Stock 24,0.24918289482593536
1,40,-0.0039816065691411495,0.001460256171412766,-372.6649369534273,0.470159113407135,0.40652331709861755,0.4922785758972168,0.3978087306022644,0.5091963410377502,0.512930691242218,0.4705256223678589,0.33581724762916565,Stock 16,0.2496217042207718,Stock 56,0.1426129937171936,Stock 78,0.4988316297531128
1,41,-0.015537058003246784,0.002595946891233325,-698.5121673989711,0.41664034128189087,0.41064172983169556,0.336757630109787,0.35291412472724915,0.5524600744247437,0.4476175904273987,0.4971122443675995,0.43014752864837646,Stock 79,0.1430223435163498,Stock 1,0.32727518677711487,Stock 23,0.2517540156841278
1,42,-0.009994512423872948,0.0017398203490301967,-674.4565770508459,0.3652938902378082,0.34246331453323364,0.3644447922706604,0.40297213196754456,0.4413388967514038,0.44518616795539856,0.4175015389919281,0.345486581325531,Stock 35,0.16680920124053955,Stock 15,0.2506723701953888,Stock 91,0.20002035796642303
1,43,-0.024986542761325836,0.003615058260038495,-791.1795319464579,0.5647783875465393,0.5014499425888062,0.4888976216316223,0.3791256248950958,0.5893431901931763,0.6372186541557312,0.5915467739105225,0.4339120388031006,Stock 89,0.19947180151939392,Stock 70,0.49265727400779724,Stock 24,0.2512032091617584
1,44,0.028650186955928802,0.003619192400947213,691.6182336266646,0.32773175835609436,0.3506598472595215,0.4999581575393677,0.483357310295105,0.5058392882347107,0.3764028251171112,0.3779805898666382,0.28586918115615845,Stock 26,0.16463981568813324,Stock 58,0.2506139874458313,Stock 87,0.1981370896100998
